Parameter1,Parameter2,Parameter3,Parameter4,Parameter5,Parameter6,Parameter7,Parameter8,Parameter9,Parameter10,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Quality_label
26.910672457262805,23680.48386545459,115.49309026779594,0.13465432174398806,3.4546812204036796,3.2624684511352036,2.3740347944697477,14.603595301530843,0.00039628310198070463,37.40705397519919,80.9840979207077,591.6642794338771,0.3492255295763106,0.08972625415651994,0.17998511633604863,0.2967282462254054,6.305220958369646,0.024767142572478217,0.8301124341980985,0.13648415014250873,Pass
0.5659039819722397,86.97906750890006,0.10446109597189564,0.21631370863514393,3.4546812204036796,2.6843983656239985,2.3740347944697477,14.603595301530843,0.00039628310198070463,37.40705397519919,42.921637710996315,2.25167097691484,2.232650874504059,0.5987962175727456,2.0795386957272606,0.12494785287972802,0.19235655987433115,0.28290465054938607,0.8098387789956932,84.19523207454878,Excellent
0.13869102318501614,0.005709624565564065,2.2196296940637725,101.93942126985858,3.856009049981369,2.2087553315212616,0.15205883213762172,6.542503768659395,0.051849507596843265,0.7276105733845333,77.38638356316812,1.122788461449975,1.2663877779602066,0.02097825146091106,0.06333330450453667,0.15888046046886647,0.016105982707285717,0.3243881947082009,0.4585814847829959,0.5341856170917716,Pass
17.060782777840068,41.6095619061069,4.546979750305895,64.40220563144766,3.4546812204036796,3.2624684511352036,0.15205883213762172,6.542503768659395,0.051849507596843265,0.7276105733845333,1195.651939090506,0.028679383210732712,0.03864268685597388,0.015138487826480307,0.12211104342821888,0.0325398330804436,0.06010481044604998,0.3243881947082009,0.16233262473690965,0.7302955294784946,Pass
0.21812917954931366,0.03158595052937401,0.32485062159982536,1.885386868838454,0.0015750828600316561,0.0023970118945773385,146.453657977565,0.0354071712503914,0.593081227289144,139.09291471326026,404.08240765894703,0.07603456540473608,0.5980136752677201,0.7369590727854025,0.6690863663215865,1.1954755682960163,0.16862221939632047,0.19286357612194865,3.5702578004900696,0.10271214744371342,Excellent
0.21341992541322308,0.0930029179740758,0.04127745380061495,12.10548450055296,0.002444689273069705,0.0023970118945773385,146.453657977565,0.0354071712503914,0.593081227289144,139.09291471326026,204.51054233790384,0.015412529249141688,0.4506673569829751,6.052951614510872,3.065128292805099,2.978784844716378,0.172364107347627,0.020449418761922012,1.3952186467137355,0.5817418580032241,Pass
0.9012678284580087,764.0526183563151,0.04837476161681618,0.3050566473567555,0.0014111505202918002,0.002913194920395715,146.453657977565,0.0354071712503914,0.593081227289144,139.09291471326026,0.012254104331559306,0.11804469154407447,0.005266802665352264,5.218721432821722,0.9861973503817054,13.862002287152633,0.29188759346090737,3.7053498843361803,1726.979206645648,730.4434828389706,Pass
2.639525819059695,0.07488707931727857,16.68559964540846,0.1697924815757598,0.0014111505202918002,0.0023970118945773385,146.453657977565,0.0354071712503914,0.593081227289144,139.09291471326026,0.000210575143879837,0.001981485085408008,0.0837941128011875,1.6908327684800981,0.8002818040170367,3.279259704951792,7.192709342467499,0.16365914214687477,1.8771651091287127,241.04105383464048,Good
7.605017560908171,0.9554650201294355,10.819346966741506,6.5455489711503265,0.0015750828600316561,0.0019722902791430167,146.453657977565,0.0354071712503914,0.593081227289144,139.09291471326026,4833.304860424395,7.27916598447704,188.13848978342722,0.5162688971522544,0.22179792661507958,3.974194942408633,0.050425819477685,0.023448006323437527,41.285375533946784,0.3389655279155494,Pass
12.008138533344813,35.821383519748736,16.652578797927124,8.78396583527026,3.856009049981369,3.2624684511352036,2.3740347944697477,14.603595301530843,0.00039628310198070463,0.7276105733845333,0.002065915638369085,1.0844980851795472,104.52494834915512,0.007001425059063659,0.593802022658346,0.0007668049739354394,0.2615504484255961,0.07006571450462487,0.229478875224113,0.30253203548046337,Pass
0.0002653846459881024,4.780583172771699,13.681562280392148,64.38035638443249,0.595287733783008,0.5639649665387952,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,0.029478358175602928,2061.208520661602,7.288161509753288,0.260988734969036,4.009496140635191,0.011862608925227752,0.1800988340924252,0.5763016299340706,0.13995090461342877,0.020318772563928295,Good
146.1842065882628,0.06601229163572718,0.20565490750535925,1.7829542407872159,0.595287733783008,0.4640371721967635,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,1.5455800547482796,0.05484685694320003,10.088567493497084,0.21205935729630795,3.453736217605366,0.010775651477651148,0.2793518611392962,0.11466619193095526,2.588815052041101,11.841607598329672,Excellent
0.9017843520034122,176.5014976362089,5.860057058512062,0.588882566231396,0.533331049792728,0.4640371721967635,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,53243.30554421938,0.016947709700744044,455.1443212680032,1.641421200870667,6.659045135208623,0.10309923521778941,3.5634235212326817,5.741020218177657,0.19783932052682807,1.2533530498597334,Excellent
1.1052261956052876,35.08203317382946,12.174968144011714,0.005666764105169747,0.42809163110957,0.3818153785365605,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,186.17502847536755,0.4880102695639595,4.521194059364727,1.2568819294985456,5.0906215970968836,0.10309923521778941,1.5819115862106634,0.41498266760263625,2.287753742099463,1.866027316088043,Excellent
150.90789247067235,0.09619803653427049,7.949909643747285,0.24850466797740542,0.42809163110957,0.4640371721967635,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,0.01038041458925516,0.03696478768188803,13.886646161310084,8.640415167465134,18.367763384744848,0.2967282462254054,24.585915272511986,77.27930430109447,0.6169880003787679,0.6899324311574963,Good
43.731183826976654,0.010087945577124965,0.033153282361319404,0.0013324157185872847,0.3835364750021417,0.3818153785365605,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,3178.080265348715,2.885312376490707,12.644249886802342,0.33087709277340444,0.7767527785830916,0.24484178437866258,2.3483282786782653,0.16365914214687477,43.378341111904675,25.51254442915892,Good
635.956138356112,41.04663719878092,2.146351743108625,8.50356118780952,0.533331049792728,0.4640371721967635,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,518.4028545283171,0.10463127989426135,0.0028672655864723155,5.876064914943336,16.794840942850552,0.1835166636839538,1.7270715912026482,1.052251723622325,0.1748319740001574,2.700328068165222,Good
3.8824071473774966,14.947690089318876,1.0348403415039418,0.0246229634619913,0.6644418811359817,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,1.880320819991195,813.717656652303,348.0027145493706,5.218721432821722,3.6661431515863683,1.7558500026450554,130.35296626060034,1.3097836725865721,0.3325201474892427,0.06334890484431335,Good
0.28771725764255673,0.5943790731506291,14.883710271071408,43.51914305360493,0.3835364750021417,0.3818153785365605,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,141.817352826804,0.4153065508504108,33.707902483786256,8.142792648727797,3.065128292805099,5.053483576470223,3.5634235212326817,4.487703534985191,0.06343785733675336,0.025507376792276264,Good
1.661610652472352,32.257848383008934,17.063566962552088,0.054801910816948116,0.6644418811359817,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,24046.4724626942,0.3339773193839188,0.02789350756701981,87.34192602276843,13.628718027605291,19.40458394122518,0.29188759346090737,5.741020218177657,0.08326650906688725,0.17133675929022352,Fail
1.257794379192406,88.19092365212715,0.07752678258360841,4.070367987979693,0.595287733783008,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,25078.73225467523,0.897806177880937,16.12110012059866,15.179810164949066,2.975010685235208,13.862002287152633,0.15444955722411424,0.22727944498917774,2.9294950983335304,0.6899324311574963,Good
0.09562243110321919,32.47862241020274,1.077074783199295,0.4955979650348091,0.595287733783008,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,128892.34306546516,1008.9739978480278,4.892172698386579,1.2201518000651483,1.5897391264845588,0.6716153963278941,0.18409539907506772,0.3333880520864427,0.06502597250211958,0.17627738095035358,Excellent
36.71417251995137,2.0125384766241785,11.526843018117953,0.22022781216936455,0.595287733783008,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,0.8294436110187663,0.9853136654779868,0.02362417363837197,0.7369590727854025,0.35753578325541757,3.125413430411967,0.0362804331872855,0.13887699972604,0.13995090461342877,0.07513034059543248,Excellent
1.462271034565926,559.8265636421991,56.408546557680836,0.383759670413229,0.595287733783008,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,0.48326780674948266,226.40550798625713,0.001341276694625579,2.27460939955331,3.453736217605366,0.5033969880821236,1.0198623025166687,4.487703534985191,0.6169880003787679,0.8182439565149104,Excellent
0.04525781771416999,0.0033906876738853376,0.9682143370419816,34.266756532659144,0.533331049792728,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,0.04557299269678633,0.00295365812530796,0.14895447712370108,2.7176312862771943,7.9647604884452745,0.17490699029299905,15.169862559669197,3.913805190957319,3.0028326256058153,3.3898841714350834,Excellent
0.11407700231829761,275.62808817028804,1034.735193057038,0.1404846631740963,0.533331049792728,0.6854116491948538,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,9.514870203634787,26.272963854515677,39.42650109980665,0.9343042163300556,2.4872976983362176,0.2020282872975608,0.03790849393151344,0.2752675996993285,3.9414223705423126,751.5063587084858,Good
0.34717541537621577,21.428065648727866,5.521015354374794,0.7603942042396155,0.47782272761679007,0.5639649665387952,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,16.599314492931782,0.13203578441091746,0.03921069524777886,1.961118076062123,1.68750907543578,1.2543220110405462,5.775268459321723,4.366557346578216,0.06502597250211958,1.4864478202694436,Excellent
0.3680458122922165,0.004983396299873379,0.488095754036218,0.07028665149204436,0.3835364750021417,0.3818153785365605,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,18.824783974814537,0.023737312349800647,7.157191309076442,0.3953214733967212,0.5593986560113016,0.5541754590096897,0.08539290065739003,0.02409855007366518,3.0780060982290487,0.10872111342183986,Pass
0.027809693568870985,0.5347334513766258,0.1023241381391353,51.589863325325325,0.6644418811359817,0.8330111916973105,0.6008268954542136,17.85002139899382,6.783966877714622,0.10147796489814026,17.833144024818615,0.0006465600293282899,6.2314241854525925,0.06870589181564304,0.08041057440080976,0.7393623310222632,0.1800988340924252,0.12111707428867574,1.1168558432048328,0.31125576956747375,Pass
8.006600227248438,2.3681445470675206,0.8459217143790153,13.33078590552864,0.22138915657389693,0.25849652360806447,0.0024648954712790344,72.75978457515748,887.6112567119347,2.7055184697340864,0.01941004273682187,0.001388500500143575,3.84520801445457,0.11375342358848926,0.03284803197855102,7.074067961026266,3.4103847336602042,2.2029994960789416,0.5062556890407485,0.12532684207626307,Pass
1.1031824790237372,2.5924072722165747,1.0897780916155029,3.8672067173191684,3.4546812204036796,4.8188680035111116,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,0.0036818081613225434,0.36597145324136865,0.0013405897645522567,303.53494246938794,434.3399097630442,0.5814543556127546,771.2863098713074,320.68801253445537,5.173385346403471,1.056810636856358,Fail
292.2509003992339,162.06107703685106,0.439569756963339,0.7082575413821214,3.4546812204036796,2.6843983656239985,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,0.05191379820552393,0.10510418945245743,65.6906143369781,0.9343042163300556,2.1425310920362683,0.2695393724140861,0.24488341259884808,0.09730282400655632,0.025411456097987777,0.07729677930722109,Excellent
0.07240714495862233,4.511323180862106,30.57452653282823,0.1551446153211555,3.856009049981369,3.9650226773172568,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,0.007144998000618836,0.26651325623073946,0.08362215161522892,994.107586060155,3021.6070906598106,0.17490699029299905,5938.745687560253,3024.488746447965,0.5872188894882779,1.866027316088043,Fail
1.0386269005646396,0.018248352651502694,3.7399193033771456,0.864313430028889,3.856009049981369,3.9650226773172568,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,14.556845591922341,97.24047861538658,24.59670532588122,18.136356524384137,232.095686973806,0.016605753330804808,16.202340178653657,433.3288707344719,0.02137278417953835,0.007729156006221867,Good
0.04709556926433939,0.11534397264820413,78215.92107350379,0.0006624464597691238,3.856009049981369,3.9650226773172568,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,286.1169229788614,0.0002796932097701523,4.184152360959431,10.32329444789007,81.67001314629084,0.03414158344244744,0.22927846664777135,7.146098577888763,15.355438898194235,1975.595623979087,Good
0.136387936015312,0.0004827832245350787,0.004322485060411782,6.418926910949961,3.856009049981369,3.9650226773172568,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,0.023921692822010135,23.948907236945413,3.8638227841733346,6.616206541984161,434.3399097630442,0.0011816802238282598,8.763564982049004,88.61110611598643,1.5402657996294984,13.26767515566398,Pass
5.661808347027843,0.3023508866809225,0.15709689099056856,0.08904439318105542,3.856009049981369,3.9650226773172568,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.027291050144887193,0.15705260686242797,0.005617163481892892,0.0030257156138238355,66.88014535658775,182.8041514046634,0.2020282872975608,0.033968499549311096,2.896438462564885,0.4938915165973094,0.6518001827326131,Fail
